web-scraper-order,web-scraper-start-url,link,link-href
"1589952470-11442","https://www.cbsnews.com/search/?q=coronavirus&p=133","","https://www.cbsnews.com/video/us-travel-industry-hampered-by-historic-financial-downturn/"
"1589952702-12036","https://www.cbsnews.com/search/?q=coronavirus&p=74","","https://www.cbsnews.com/video/coronavirus-chaos-at-us-airports-as-screenings-cause-delays/"
"1589952259-10882","https://www.cbsnews.com/search/?q=coronavirus&p=189","","https://www.cbsnews.com/news/kawasaki-disease-15-states-child-illness-coronavirus-cuomo/"
"1589952566-11701","https://www.cbsnews.com/search/?q=coronavirus&p=107","","https://www.cbsnews.com/video/mnuchin-says-many-americans-will-see-money-from-coronavirus-bill-within-3-weeks/"
"1589952953-12732","https://www.cbsnews.com/search/?q=coronavirus&p=4","","https://www.cbsnews.com/news/paycheck-protection-program-small-businesses-million-dollar-loans-treasury-audit/"
"1589952528-11602","https://www.cbsnews.com/search/?q=coronavirus&p=117","","https://www.cbsnews.com/video/us-unemployment-hits-record-high-analysis-2020-04-02/"
"1589952331-11079","https://www.cbsnews.com/search/?q=coronavirus&p=170","","https://www.cbsnews.com/video/burr-steps-down-as-intelligence-chairman-amid-fbi-probe-into-stock-sales/"
"1589952362-11152","https://www.cbsnews.com/search/?q=coronavirus&p=162","","https://www.cbsnews.com/video/massachusetts-ramps-up-contact-tracing-program/"
"1589952372-11187","https://www.cbsnews.com/search/?q=coronavirus&p=159","","https://www.cbsnews.com/video/concerns-raised-over-coronavirus-antibody-tests-as-states-eye-reopening/"
"1589952265-10906","https://www.cbsnews.com/search/?q=coronavirus&p=187","","https://www.cbsnews.com/news/twitter-misinformation-disputed-tweets-claims-coronavirus/"
"1589952945-12707","https://www.cbsnews.com/search/?q=coronavirus&p=7","","https://www.cbsnews.com/news/coronavirus-in-india-lockdown-measures-ease-as-covid-infections-mount-today-2020-05-19/"
"1589952596-11777","https://www.cbsnews.com/search/?q=coronavirus&p=100","","https://www.cbsnews.com/video/college-seniors-face-uncertain-futures-amid-coronavirus-pandemic/"
"1589952225-10779","https://www.cbsnews.com/search/?q=coronavirus&p=200","","https://www.cbsnews.com/news/white-house-west-wing-staffers-face-masks/"
"1589952375-11192","https://www.cbsnews.com/search/?q=coronavirus&p=158","","https://www.cbsnews.com/video/plasma-therapy-shows-some-promise-for-coronavirus-patients/"
"1589952351-11127","https://www.cbsnews.com/search/?q=coronavirus&p=165","","https://www.cbsnews.com/video/gloria-estefan-rewrites-hit-song-to-promote-coronavirus-safety/"
"1589952904-12600","https://www.cbsnews.com/search/?q=coronavirus&p=18","","https://www.cbsnews.com/news/graham-nash-its-never-been-this-weird-has-it/"
"1589952423-11315","https://www.cbsnews.com/search/?q=coronavirus&p=146","","https://www.cbsnews.com/video/trump-weighs-easing-pandemic-guidelines-in-nine-states-before-may-1/"
"1589952409-11288","https://www.cbsnews.com/search/?q=coronavirus&p=149","","https://www.cbsnews.com/video/japan-expanding-state-of-emergency-as-number-of-coronavirus-cases-soar/"
"1589952546-11659","https://www.cbsnews.com/search/?q=coronavirus&p=112","","https://www.cbsnews.com/video/air-bnb-is-pledging-250-million-to-travel-hosts/"
"1589952268-10918","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/news/only-2-migrants-allowed-to-seek-humanitarian-protection-under-trumps-coronavirus-border-order/"
"1589952935-12671","https://www.cbsnews.com/search/?q=coronavirus&p=10","","https://www.cbsnews.com/video/miami-artist-pays-tribute-to-front-line-medical-workers/"
"1589952437-11357","https://www.cbsnews.com/search/?q=coronavirus&p=142","","https://www.cbsnews.com/video/detroit-battles-growing-coronavirus-outbreak/"
"1589952259-10887","https://www.cbsnews.com/search/?q=coronavirus&p=189","","https://www.cbsnews.com/video/ahead-of-senate-hearing-dr-tom-inglesby-weighs-in-on-coronavirus-crisis/"
"1589952851-12453","https://www.cbsnews.com/search/?q=coronavirus&p=32","","https://www.cbsnews.com/video/02132020-cbsnam/"
"1589952690-12002","https://www.cbsnews.com/search/?q=coronavirus&p=77","","https://www.cbsnews.com/news/melissa-etheridge-son-beckett-cypher-dies-opioids/"
"1589952262-10895","https://www.cbsnews.com/search/?q=coronavirus&p=188","","https://www.cbsnews.com/news/yellowstone-national-park-will-partially-reopen-amid-differing-state-policies/"
"1589952500-11524","https://www.cbsnews.com/search/?q=coronavirus&p=125","","https://www.cbsnews.com/video/levar-burton-on-providing-comfort-with-books-during-coronavirus-crisis/"
"1589952372-11186","https://www.cbsnews.com/search/?q=coronavirus&p=159","","https://www.cbsnews.com/video/governors-plead-with-trump-over-supplying-more-coronavirus-test-kits/"
"1589952744-12153","https://www.cbsnews.com/search/?q=coronavirus&p=62","","https://www.cbsnews.com/video/stock-markets-plunge-and-lawmakers-begin-to-self-quarantine-after-coronavirus-contact/"
"1589952356-11131","https://www.cbsnews.com/search/?q=coronavirus&p=164","","https://www.cbsnews.com/video/coronavirus-understanding-damage-covid-19-does-to-body/"
"1589952958-12753","https://www.cbsnews.com/search/?q=coronavirus&p=2","","https://www.cbsnews.com/news/world-health-organization-president-trump-david-nabarro/"
"1589952823-12395","https://www.cbsnews.com/search/?q=coronavirus&p=38","","https://www.cbsnews.com/video/coronavirus-cuomo-new-york-barber-infected-others-violated-stay-at-home/"
"1589952838-12422","https://www.cbsnews.com/search/?q=coronavirus&p=35","","https://www.cbsnews.com/video/some-american-citizens-forced-to-stay-in-japan-over-coronavirus/"
"1589952945-12702","https://www.cbsnews.com/search/?q=coronavirus&p=7","","https://www.cbsnews.com/news/annie-glenn-died-widow-astronaut-senator-john-glenn-dead-age-100-cause-of-death-coronavirus/"
"1589952444-11375","https://www.cbsnews.com/search/?q=coronavirus&p=140","","https://www.cbsnews.com/video/tim-scott-on-disparities-in-coronavirus-death-rates/"
"1589952673-11956","https://www.cbsnews.com/search/?q=coronavirus&p=82","","https://www.cbsnews.com/video/ny-stock-exchange-closes-trading-floor-after-coronavirus-cases-reported/"
"1589952452-11396","https://www.cbsnews.com/search/?q=coronavirus&p=138","","https://www.cbsnews.com/video/inside-look-at-how-zoos-care-for-animals-during-coronavirus-pandemic/"
"1589952365-11166","https://www.cbsnews.com/search/?q=coronavirus&p=161","","https://www.cbsnews.com/video/trump-says-suspend-all-immigration-amid-coronavirus/"
"1589952724-12093","https://www.cbsnews.com/search/?q=coronavirus&p=68","","https://www.cbsnews.com/news/breonna-taylor-family-sues-wrongful-death-killed-police-louisville/"
"1589952578-11740","https://www.cbsnews.com/search/?q=coronavirus&p=104","","https://www.cbsnews.com/video/south-africa-begins-21-day-coronavirus-lockdown/"
"1589952437-11356","https://www.cbsnews.com/search/?q=coronavirus&p=142","","https://www.cbsnews.com/video/trump-calls-cbs-reporter-disgraceful-in-tense-briefing-exchange/"
"1589952257-10874","https://www.cbsnews.com/search/?q=coronavirus&p=190","","https://www.cbsnews.com/video/dr-agus-addresses-concerns-about-us-reopening-too-soon-amid-coronavirus-crisis/"
"1589952546-11655","https://www.cbsnews.com/search/?q=coronavirus&p=112","","https://www.cbsnews.com/video/coronavirus-takes-deadly-toll-as-hospitals-become-overwhelmed/"
"1589952509-11552","https://www.cbsnews.com/search/?q=coronavirus&p=122","","https://www.cbsnews.com/video/americans-prepare-for-new-wave-of-coronavirus-hotspots-as-cases-expand/"
"1589952737-12138","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/italy-on-complete-lockdown-as-coronavirus-cases-surge/"
"1589952486-11484","https://www.cbsnews.com/search/?q=coronavirus&p=129","","https://www.cbsnews.com/video/tips-for-finding-happiness-during-the-coronavirus-pandemic/"
"1589952470-11443","https://www.cbsnews.com/search/?q=coronavirus&p=133","","https://www.cbsnews.com/video/coronavirus-pandemic-brings-out-unity-and-gratitude-among-communities/"
"1589952550-11668","https://www.cbsnews.com/search/?q=coronavirus&p=111","","https://www.cbsnews.com/video/americans-look-to-animal-adoption-for-a-bright-spot-amid-coronavirus-crisis/"
"1589952254-10865","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/news/transcript-lanhee-chen-on-shortfalls-of-the-world-health-organizations-coronavirus-action/"
"1589952347-11114","https://www.cbsnews.com/search/?q=coronavirus&p=166","","https://www.cbsnews.com/video/70-of-americans-believe-slowing-spread-of-coronavirus-is-more-important-than-reopening/"
"1589952721-12083","https://www.cbsnews.com/search/?q=coronavirus&p=69","","https://www.cbsnews.com/video/how-the-us-plans-to-correct-the-failing-coronavirus-testing-system/"
"1589952880-12535","https://www.cbsnews.com/search/?q=coronavirus&p=24","","https://www.cbsnews.com/video/wuhan-citizens-freaking-out-over-coronavirus-american-stranded-in-city-says/"
"1589952331-11072","https://www.cbsnews.com/search/?q=coronavirus&p=170","","https://www.cbsnews.com/video/former-surgeon-general-vivek-murthy-on-reopening-the-economy/"
"1589952231-10795","https://www.cbsnews.com/search/?q=coronavirus&p=198","","https://www.cbsnews.com/news/coronavirus-scams-fraud-attempts/"
"1589952303-11010","https://www.cbsnews.com/search/?q=coronavirus&p=177","","https://www.cbsnews.com/video/nypd-counterterrorism-chief-john-miller-on-being-hospitalized-with-coronavirus/"
"1589952808-12356","https://www.cbsnews.com/search/?q=coronavirus&p=42","","https://www.cbsnews.com/video/as-coronavirus-spreads-how-to-protect-yourself-from-the-outbreak/"
"1589952787-12285","https://www.cbsnews.com/search/?q=coronavirus&p=49","","https://www.cbsnews.com/video/coronavirus-lab-tests-at-cdc-may-be-contaminated-as-trump-challenges-drug-companies-to-combat-outbreak/"
"1589952295-10984","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/mosquitos-pests-or-deadly-predators/"
"1589952444-11379","https://www.cbsnews.com/search/?q=coronavirus&p=140","","https://www.cbsnews.com/video/christ-the-redeemer-statue-lit-up-as-a-doctor-to-honor-medical-workers-during-coronavirus/"
"1589952265-10901","https://www.cbsnews.com/search/?q=coronavirus&p=187","","https://www.cbsnews.com/video/concern-grows-over-super-spreaders-infecting-large-groups-of-people/"
"1589952834-12414","https://www.cbsnews.com/search/?q=coronavirus&p=36","","https://www.cbsnews.com/video/social-medias-role-in-spreading-coronavirus-misinformation/"
"1589952924-12647","https://www.cbsnews.com/search/?q=coronavirus&p=13","","https://www.cbsnews.com/video/how-staff-shortages-at-nursing-homes-affect-infection-control-amid-coronavirus-pandemic/"
"1589952531-11613","https://www.cbsnews.com/search/?q=coronavirus&p=116","","https://www.cbsnews.com/video/bill-gates-says-federal-government-needs-to-set-the-priorities-on-testing-for-coronavirus/"
"1589952747-12166","https://www.cbsnews.com/search/?q=coronavirus&p=61","","https://www.cbsnews.com/video/stock-markets-reopen-after-trading-halted-for-steep-drop/"
"1589952489-11499","https://www.cbsnews.com/search/?q=coronavirus&p=128","","https://www.cbsnews.com/video/walmart-faces-wrongful-death-lawsuit-over-employees-covid-death/"
"1589952799-12327","https://www.cbsnews.com/search/?q=coronavirus&p=45","","https://www.cbsnews.com/video/public-health-officials-confirm-first-coronavirus-death-in-u-s/"
"1589952380-11210","https://www.cbsnews.com/search/?q=coronavirus&p=157","","https://www.cbsnews.com/video/cbs-news-correspondent-seth-doane-on-his-coronavirus-recovery/"
"1589952654-11915","https://www.cbsnews.com/search/?q=coronavirus&p=86","","https://www.cbsnews.com/video/several-states-shut-down-businesses-as-coronavirus-death-toll-rises/"
"1589952369-11177","https://www.cbsnews.com/search/?q=coronavirus&p=160","","https://www.cbsnews.com/video/coronavirus-ticker-tape-parade-nyc-mayor-bill-de-blasio-health-care-workers/"
"1589952803-12333","https://www.cbsnews.com/search/?q=coronavirus&p=44","","https://www.cbsnews.com/video/sanders-hey-mr-trump-why-dont-you-worry-about-the-coronavirus-rather-than-disrupting-the-democratic-primary-right-here/"
"1589952677-11968","https://www.cbsnews.com/search/?q=coronavirus&p=81","","https://www.cbsnews.com/video/americans-battle-economic-impact-as-closures-continue-across-the-country-amid-coronavirus-spread/"
"1589952336-11089","https://www.cbsnews.com/search/?q=coronavirus&p=169","","https://www.cbsnews.com/video/trump-urged-to-scale-back-on-virus-briefings-after-contradictions-by-health-experts/"
"1589952793-12309","https://www.cbsnews.com/search/?q=coronavirus&p=47","","https://www.cbsnews.com/video/tourism-decreases-in-italy-as-coronavirus-spreads/"
"1589952684-11990","https://www.cbsnews.com/search/?q=coronavirus&p=79","","https://www.cbsnews.com/video/joe-biden-wins-florida-and-illinois-primaries-cbs-news-projects/"
"1589952740-12148","https://www.cbsnews.com/search/?q=coronavirus&p=63","","https://www.cbsnews.com/video/coronavirus-could-impact-floridas-spring-break-economy/"
"1589952365-11161","https://www.cbsnews.com/search/?q=coronavirus&p=161","","https://www.cbsnews.com/video/oil-prices-continue-downward-spiral-after-dipping-below-negative-for-first-time-in-u-s-history/"
"1589952229-10787","https://www.cbsnews.com/search/?q=coronavirus&p=199","","https://www.cbsnews.com/news/betty-white-lifetime-holiday-film-santa/"
"1589952254-10870","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/video/critics-call-for-functioning-world-health-organization-amid-pandemic/"
"1589952448-11381","https://www.cbsnews.com/search/?q=coronavirus&p=139","","https://www.cbsnews.com/video/cardinal-timothy-dolan-on-finding-solace-during-pandemic-we-still-got-our-faith/"
"1589952842-12435","https://www.cbsnews.com/search/?q=coronavirus&p=34","","https://www.cbsnews.com/news/biden-campaign-trump-unpopular-coronavirus-response/"
"1589952930-12668","https://www.cbsnews.com/search/?q=coronavirus&p=11","","https://www.cbsnews.com/news/rick-bright-whistleblower-trump-administration-coronavirus-pandemic-response/"
"1589952522-11583","https://www.cbsnews.com/search/?q=coronavirus&p=119","","https://www.cbsnews.com/video/finding-love-during-the-coronavirus-outbreak/"
"1589952734-12130","https://www.cbsnews.com/search/?q=coronavirus&p=65","","https://www.cbsnews.com/video/bernie-sanders-and-joe-biden-cancel-rallies-over-coronavirus-outbreak/"
"1589952365-11170","https://www.cbsnews.com/search/?q=coronavirus&p=161","","https://www.cbsnews.com/video/military-vets-find-new-mission-at-new-york-field-hospital/"
"1589952603-11800","https://www.cbsnews.com/search/?q=coronavirus&p=98","","https://www.cbsnews.com/video/coronavirus-trump-relief-bill-economy-easter-reopening-businesses/"
"1589952638-11878","https://www.cbsnews.com/search/?q=coronavirus&p=90","","https://www.cbsnews.com/video/coronavirus-crisis-fed-official-neel-kashkari-uncertain-how-economy-will-fare-60-minutes-2020-03-22/"
"1589952910-12618","https://www.cbsnews.com/search/?q=coronavirus&p=16","","https://www.cbsnews.com/video/breaking-down-the-coronavirus-reopen-debate/"
"1589952771-12240","https://www.cbsnews.com/search/?q=coronavirus&p=54","","https://www.cbsnews.com/news/ahmaud-arbery-shooting-killing-suspects-gregory-travis-mcmichael-hire-attorneys/"
"1589952634-11866","https://www.cbsnews.com/search/?q=coronavirus&p=91","","https://www.cbsnews.com/video/rural-towns-are-preparing-for-the-worst-during-outbreak/"
"1589952538-11633","https://www.cbsnews.com/search/?q=coronavirus&p=114","","https://www.cbsnews.com/video/germanys-low-coronavirus-death-rate/"
"1589952343-11103","https://www.cbsnews.com/search/?q=coronavirus&p=167","","https://www.cbsnews.com/video/latino-communities-hit-hard-by-coronavirus-pandemic/"
"1589952356-11134","https://www.cbsnews.com/search/?q=coronavirus&p=164","","https://www.cbsnews.com/video/california-recommends-covid-19-testing-for-asymptomatic-people-as-coronavirus-death-toll-soars/"
"1589952441-11363","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/doctor-explains-how-coronavirus-may-affect-the-heart/"
"1589952623-11837","https://www.cbsnews.com/search/?q=coronavirus&p=94","","https://www.cbsnews.com/video/senate-debates-coronavirus-relief-bill-as-more-workers-face-layoffs/"
"1589952668-11941","https://www.cbsnews.com/search/?q=coronavirus&p=83","","https://www.cbsnews.com/video/healthy-eating-tips-for-being-stuck-at-home-amid-coronavirus/"
"1589952460-11420","https://www.cbsnews.com/search/?q=coronavirus&p=136","","https://www.cbsnews.com/video/us-officials-caution-public-about-easter-observance-amid-pandemic/"
"1589952737-12131","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/how-to-stay-financially-stable-amid-coronavirus-panic/"
"1589952893-12567","https://www.cbsnews.com/search/?q=coronavirus&p=21","","https://www.cbsnews.com/news/oxford-university-monkey-trial-of-coronavirus-vaccine-shows-encouraging-results/"
"1589952939-12686","https://www.cbsnews.com/search/?q=coronavirus&p=9","","https://www.cbsnews.com/news/coronavirus-vaccine-moderna-covid-19-trial-antibodies-first-phase/"
"1589952842-12433","https://www.cbsnews.com/search/?q=coronavirus&p=34","","https://www.cbsnews.com/video/us-to-evacuate-americans-quarantined-on-japan-cruise-ship-due-to-coronavirus/"
"1589952254-10863","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/news/venice-tourists-coronavirus-nature-flourishing/"
"1589952803-12339","https://www.cbsnews.com/search/?q=coronavirus&p=44","","https://www.cbsnews.com/video/22820-cbsn-evening-news/"
"1589952365-11165","https://www.cbsnews.com/search/?q=coronavirus&p=161","","https://www.cbsnews.com/video/gop-lawmakers-push-to-fully-reopen-congress-amid-coronavirus/"
"1589952312-11023","https://www.cbsnews.com/search/?q=coronavirus&p=175","","https://www.cbsnews.com/video/gottlieb-says-coronavirus-mitigation-didnt-work-as-well-as-we-expected-in-reducing-cases/"
"1589952343-11109","https://www.cbsnews.com/search/?q=coronavirus&p=167","","https://www.cbsnews.com/video/california-restaurant-owner-gives-away-thousands-of-free-meals/"
"1589952924-12646","https://www.cbsnews.com/search/?q=coronavirus&p=13","","https://www.cbsnews.com/video/scientists-rush-to-develop-novel-coronavirus-vaccine-60-minutes-2020-03-22/"
"1589952328-11062","https://www.cbsnews.com/search/?q=coronavirus&p=171","","https://www.cbsnews.com/video/business-owner-says-ppp-loan-program-created-unfair-situation/"
"1589952295-10988","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/many-states-begin-reopening-as-coronavirus-cases-continue-to-climb/"
"1589952528-11606","https://www.cbsnews.com/search/?q=coronavirus&p=117","","https://www.cbsnews.com/video/cruise-passengers-to-be-flown-home-without-quarantine-despite-concerns/"
"1589952543-11643","https://www.cbsnews.com/search/?q=coronavirus&p=113","","https://www.cbsnews.com/video/south-african-forces-take-aggressive-measures-to-enforce-coronavirus-precautions/"
"1589952574-11726","https://www.cbsnews.com/search/?q=coronavirus&p=105","","https://www.cbsnews.com/video/trump-speaks-on-usns-comfort-before-it-heads-to-new-york/"
"1589952673-11951","https://www.cbsnews.com/search/?q=coronavirus&p=82","","https://www.cbsnews.com/video/white-house-coronavirus-official-on-how-long-pandemic-could-last/"
"1589952550-11669","https://www.cbsnews.com/search/?q=coronavirus&p=111","","https://www.cbsnews.com/video/academy-of-country-music-announces-star-studded-new-special/"
"1589952383-11215","https://www.cbsnews.com/search/?q=coronavirus&p=156","","https://www.cbsnews.com/video/lessons-jose-andres-learned-from-puerto-rico-disaster-relief/"
"1589952740-12143","https://www.cbsnews.com/search/?q=coronavirus&p=63","","https://www.cbsnews.com/video/coronavirus-vs-flu-whats-the-difference/"
"1589952254-10868","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/video/ex-trump-campaign-chair-paul-manafort-released-to-home-confinement-over-coronavirus-fears/"
"1589952599-11789","https://www.cbsnews.com/search/?q=coronavirus&p=99","","https://www.cbsnews.com/video/photographer-captures-milestones-for-families-right-on-their-doorstep/"
"1589952478-11466","https://www.cbsnews.com/search/?q=coronavirus&p=131","","https://www.cbsnews.com/video/latest-jobless-claims-report-shows-66-million-americans-filing-for-unemployment/"
"1589952312-11021","https://www.cbsnews.com/search/?q=coronavirus&p=175","","https://www.cbsnews.com/video/are-gorillas-threatened-by-coronavirus/"
"1589952838-12423","https://www.cbsnews.com/search/?q=coronavirus&p=35","","https://www.cbsnews.com/video/americans-evacuated-from-cruise-ship-in-japan-arrive-in-u-s/"
"1589952638-11876","https://www.cbsnews.com/search/?q=coronavirus&p=90","","https://www.cbsnews.com/video/scott-gottlieb-expects-shocking-scenes-in-new-york-as-coronavirus-spreads/"
"1589952861-12489","https://www.cbsnews.com/search/?q=coronavirus&p=29","","https://www.cbsnews.com/video/more-americans-to-be-quarantined-amid-coronavirus-outbreak/"
"1589952513-11569","https://www.cbsnews.com/search/?q=coronavirus&p=121","","https://www.cbsnews.com/video/top-fed-official-says-universal-coronavirus-testing-needed-to-reopen-u-s-economy/"
"1589952401-11267","https://www.cbsnews.com/search/?q=coronavirus&p=151","","https://www.cbsnews.com/video/how-to-grocery-shop-safely-during-the-coronavirus-pandemic/"
"1589952956-12750","https://www.cbsnews.com/search/?q=coronavirus&p=3","","https://www.cbsnews.com/news/stimulus-checks-prepaid-debit-cards-4-million-americans/"
"1589952528-11601","https://www.cbsnews.com/search/?q=coronavirus&p=117","","https://www.cbsnews.com/video/hospitals-overwhelmed-as-coronavirus-cases-skyrocket/"
"1589952838-12429","https://www.cbsnews.com/search/?q=coronavirus&p=35","","https://www.cbsnews.com/video/americans-set-to-be-released-after-coronavirus-quarantine/"
"1589952930-12670","https://www.cbsnews.com/search/?q=coronavirus&p=11","","https://www.cbsnews.com/video/doctor-takes-coronavirus-testing-into-her-own-hands/"
"1589952599-11782","https://www.cbsnews.com/search/?q=coronavirus&p=99","","https://www.cbsnews.com/video/how-to-stay-social-and-entertained-during-self-isolation/"
"1589952623-11838","https://www.cbsnews.com/search/?q=coronavirus&p=94","","https://www.cbsnews.com/video/doctor-on-trumps-call-to-reopen-economy-despite-pandemic/"
"1589952950-12730","https://www.cbsnews.com/search/?q=coronavirus&p=5","","https://www.cbsnews.com/news/stimulus-check-status-frequently-asked-questions-answers/"
"1589952662-11932","https://www.cbsnews.com/search/?q=coronavirus&p=84","","https://www.cbsnews.com/video/the-epicenter-brene-brown-the-african-basketball-trail/"
"1589952254-10866","https://www.cbsnews.com/search/?q=coronavirus&p=191","","https://www.cbsnews.com/news/coronavirus-lockdown-working-remotely-productive-creative/"
"1589952561-11696","https://www.cbsnews.com/search/?q=coronavirus&p=108","","https://www.cbsnews.com/video/trump-extending-guidelines-on-social-distancing-until-end-of-april/"
"1589952603-11794","https://www.cbsnews.com/search/?q=coronavirus&p=98","","https://www.cbsnews.com/video/kevin-bacon-on-his-istayhomefor-social-distancing-campaign/"
"1589952596-11772","https://www.cbsnews.com/search/?q=coronavirus&p=100","","https://www.cbsnews.com/video/er-doctor-treating-coronavirus-shares-grim-details-of-dying-patients-lack-of-ventilators/"
"1589952340-11095","https://www.cbsnews.com/search/?q=coronavirus&p=168","","https://www.cbsnews.com/video/coronavirus-restrictions-force-changes-in-the-real-estate-market/"
"1589952638-11879","https://www.cbsnews.com/search/?q=coronavirus&p=90","","https://www.cbsnews.com/video/stopping-the-virus-the-economic-emergency-a-populist-movement/"
"1589952727-12101","https://www.cbsnews.com/search/?q=coronavirus&p=67","","https://www.cbsnews.com/video/treasury-likely-to-push-back-tax-deadline-due-to-coronavirus/"
"1589952554-11677","https://www.cbsnews.com/search/?q=coronavirus&p=110","","https://www.cbsnews.com/video/state-leaders-demand-medical-supplies-to-fight-coronavirus/"
"1589952657-11927","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/are-college-students-taking-coronavirus-seriously/"
"1589952650-11909","https://www.cbsnews.com/search/?q=coronavirus&p=87","","https://www.cbsnews.com/video/a-look-back-at-the-years-the-olympics-were-called-off/"
"1589952569-11717","https://www.cbsnews.com/search/?q=coronavirus&p=106","","https://www.cbsnews.com/video/deaths-surge-worldwide-as-coronavirus-hits-some-of-europes-major-cities-and-leaders/"
"1589952259-10888","https://www.cbsnews.com/search/?q=coronavirus&p=189","","https://www.cbsnews.com/video/avoiding-scams-phishing-cybercriminals-coronavirus/"
"1589952235-10802","https://www.cbsnews.com/search/?q=coronavirus&p=197","","https://www.cbsnews.com/news/intel-chief-declassifies-names-of-obama-officials-who-unmasked-flynn/"
"1589952764-12215","https://www.cbsnews.com/search/?q=coronavirus&p=56","","https://www.cbsnews.com/video/travel-fears-intensify-amid-rise-in-coronavirus-cases/"
"1589952295-10985","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/dr-lapook-urges-americans-to-keep-up-coronavirus-health-precautions/"
"1589952673-11960","https://www.cbsnews.com/search/?q=coronavirus&p=82","","https://www.cbsnews.com/video/meals-on-wheels-makes-sure-people-stay-fed-amid-coronavirus/"
"1589952734-12122","https://www.cbsnews.com/search/?q=coronavirus&p=65","","https://www.cbsnews.com/video/chinese-restaurant-owners-say-coronavirus-outbreak-has-impacted-their-businesses/"
"1589952475-11455","https://www.cbsnews.com/search/?q=coronavirus&p=132","","https://www.cbsnews.com/video/italian-pm-warns-coronavirus-crisis-may-lead-to-economic-collapse-of-eu/"
"1589952603-11795","https://www.cbsnews.com/search/?q=coronavirus&p=98","","https://www.cbsnews.com/video/prince-charles-self-isolating-after-coronavirus-diagnosis/"
"1589952420-11308","https://www.cbsnews.com/search/?q=coronavirus&p=147","","https://www.cbsnews.com/video/coronavirus-new-york-governor-cuomo-shutdown-pause-extended-may-15/"
"1589952956-12747","https://www.cbsnews.com/search/?q=coronavirus&p=3","","https://www.cbsnews.com/news/trump-may-have-to-wear-a-mask-in-visit-to-ford-plant/"
"1589952854-12461","https://www.cbsnews.com/search/?q=coronavirus&p=31","","https://www.cbsnews.com/video/japan-scrambling-to-prevent-70-cases-of-coronavirus-on-board-cruise-ship/"
"1589952698-12029","https://www.cbsnews.com/search/?q=coronavirus&p=75","","https://www.cbsnews.com/video/the-new-normal-in-america-amid-coronavirus-crisis/"
"1589952299-10995","https://www.cbsnews.com/search/?q=coronavirus&p=178","","https://www.cbsnews.com/news/unemployment-claims-3-million-jobless-report-last-week/"
"1589952727-12105","https://www.cbsnews.com/search/?q=coronavirus&p=67","","https://www.cbsnews.com/video/worldview-uk-junior-health-minister-catches-coronavirus-afghan-president-ghani-releases-1500-taliban-pows-worlds/"
"1589952574-11725","https://www.cbsnews.com/search/?q=coronavirus&p=105","","https://www.cbsnews.com/video/new-york-moves-presidential-primary-election-to-june-23/"
"1589952351-11123","https://www.cbsnews.com/search/?q=coronavirus&p=165","","https://www.cbsnews.com/video/professional-sports-leagues-seasons-in-question-amid-pandemic/"
"1589952295-10981","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/pence-press-secretary-tests-positive-for-coronavirus/"
"1589952295-10989","https://www.cbsnews.com/search/?q=coronavirus&p=179","","https://www.cbsnews.com/video/venetian-gondolas-being-used-to-deliver-food-to-the-elderly-amid-pandemic/"
"1589952861-12490","https://www.cbsnews.com/search/?q=coronavirus&p=29","","https://www.cbsnews.com/video/global-death-toll-from-coronavirus-rises/"
"1589952225-10773","https://www.cbsnews.com/search/?q=coronavirus&p=200","","https://www.cbsnews.com/news/joe-biden-and-the-dnc-raised-a-combined-60-5-million-in-april/"
"1589952910-12613","https://www.cbsnews.com/search/?q=coronavirus&p=16","","https://www.cbsnews.com/video/cuomo-says-nobody-should-be-prosecuted-coronavirus-deaths-2020-05-17/"
"1589952275-10935","https://www.cbsnews.com/search/?q=coronavirus&p=184","","https://www.cbsnews.com/news/this-week-on-sunday-morning-may-10-2020/"
"1589952876-12525","https://www.cbsnews.com/search/?q=coronavirus&p=25","","https://www.cbsnews.com/video/coronavirus-may-have-originated-from-wuhan-market/"
"1589952448-11384","https://www.cbsnews.com/search/?q=coronavirus&p=139","","https://www.cbsnews.com/video/coronavirus-anxiety-sadness-grief-depression-60-minutes-2020-04-12/"
"1589952531-11611","https://www.cbsnews.com/search/?q=coronavirus&p=116","","https://www.cbsnews.com/video/shoot-them-dead-philippine-president-duterte-threatens-coronavirus-lockdown-violators/"
